DATA_SIZE	MILP_EF1_SCORE	BPS_EF1_SCORE
30	1.0	1.0
30	1.0	1.0
30	1.0	1.0
30	1.0	1.0
30	1.0	1.0
30	1.0	1.0
30	1.0	1.0
30	1.0	1.0
30	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
50	1.0	1.0
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
100	1.0	0.8571428571428571
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
150	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
200	1.0	1.0
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
300	1.0	0.8571428571428571
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
