DATA_SIZE	MILP_EF1_SCORE	BPS_EF1_SCORE
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
30	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
50	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
100	1.0	0.8333333333333333
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
150	1.0	0.7272727272727273
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
200	1.0	0.8333333333333333
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
300	1.0	0.923076923076923
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
400	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
500	1.0	1.0
